1861.263,232.6691,-325.2558
1861.231,232.6536,-325.2575
1861.2,232.6381,-325.2592
1861.168,232.6227,-325.261
1861.137,232.6072,-325.2627
1861.105,232.5917,-325.2644
1861.074,232.5763,-325.2661
1861.042,232.5609,-325.2678
1861.011,232.5454,-325.2695
1860.979,232.53,-325.2712
1860.947,232.5145,-325.2729
1860.916,232.499,-325.2746
1860.884,232.4836,-325.2764
1860.853,232.4682,-325.2781
1860.821,232.4527,-325.2798
1860.79,232.4373,-325.2815
1860.758,232.4218,-325.2832
1860.727,232.4064,-325.2849
1860.695,232.391,-325.2867
1860.664,232.3755,-325.2884
1860.632,232.3601,-325.2901
1860.6,232.3447,-325.2918
1860.569,232.3292,-325.2936
1860.537,232.3138,-325.2953
1860.506,232.2984,-325.297
1860.474,232.283,-325.2988
1860.443,232.2676,-325.3005
1860.411,232.2522,-325.3022
1860.379,232.2367,-325.304
1860.348,232.2213,-325.3057
1860.316,232.2059,-325.3074
1860.285,232.1905,-325.3092
1860.253,232.1751,-325.3109
1860.222,232.1597,-325.3126
1860.19,232.1443,-325.3144
1860.159,232.1289,-325.3162
1860.127,232.1135,-325.3179
1860.096,232.0981,-325.3196
1860.064,232.0827,-325.3214
1860.032,232.0673,-325.3231
1860.001,232.0519,-325.3249
1859.969,232.0365,-325.3266
1859.938,232.0211,-325.3284
1859.906,232.0057,-325.3301
1859.874,231.9903,-325.3319
1859.843,231.9749,-325.3337
1859.811,231.9595,-325.3354
1859.78,231.9442,-325.3372
1859.748,231.9288,-325.3389
1859.717,231.9134,-325.3407
1859.685,231.898,-325.3424
1859.653,231.8826,-325.3442
1859.622,231.8673,-325.3459
1859.59,231.8519,-325.3477
1859.559,231.8365,-325.3495
1859.527,231.8211,-325.3513
1859.496,231.8058,-325.353
1859.464,231.7904,-325.3548
1859.432,231.7751,-325.3566
1859.401,231.7597,-325.3583
1859.369,231.7443,-325.3601
1859.338,231.729,-325.3619
1859.306,231.7136,-325.3636
1859.275,231.6983,-325.3654
1859.243,231.6829,-325.3672
1859.211,231.6676,-325.369
1859.18,231.6522,-325.3708
1859.148,231.6369,-325.3725
1859.117,231.6215,-325.3743
1859.085,231.6062,-325.3761
1859.053,231.5908,-325.3779
1859.022,231.5755,-325.3797
1858.99,231.5602,-325.3815
1858.959,231.5448,-325.3832
1858.927,231.5295,-325.385
1858.895,231.5141,-325.3869
1858.864,231.4988,-325.3886
1858.832,231.4835,-325.3904
1858.801,231.4682,-325.3922
1858.769,231.4528,-325.394
1858.737,231.4375,-325.3958
1858.706,231.4222,-325.3976
1858.674,231.4069,-325.3994
1858.643,231.3915,-325.4012
1858.611,231.3762,-325.403
1858.579,231.3609,-325.4048
1858.548,231.3456,-325.4066
1858.516,231.3303,-325.4084
1858.485,231.315,-325.4102
1858.453,231.2997,-325.412
1858.421,231.2844,-325.4138
1858.39,231.2691,-325.4156
1858.358,231.2538,-325.4175
1858.327,231.2385,-325.4192
1858.295,231.2232,-325.4211
1858.263,231.2079,-325.4229
1858.232,231.1925,-325.4247
1858.2,231.1773,-325.4265
1858.168,231.162,-325.4283
1858.137,231.1467,-325.4302
1858.105,231.1314,-325.4319
1858.074,231.1161,-325.4338
1858.042,231.1008,-325.4356
1858.01,231.0855,-325.4374
1857.979,231.0703,-325.4392
1857.947,231.055,-325.4411
1857.916,231.0397,-325.4429
1857.884,231.0244,-325.4447
1857.852,231.0091,-325.4466
1857.821,230.9939,-325.4484
1857.789,230.9786,-325.4502
1857.757,230.9633,-325.452
1857.726,230.9481,-325.4539
1857.694,230.9328,-325.4557
1857.662,230.9175,-325.4575
1857.631,230.9023,-325.4594
1857.599,230.887,-325.4612
1857.568,230.8718,-325.4631
1857.536,230.8565,-325.4649
1857.504,230.8412,-325.4667
1857.473,230.826,-325.4686
1857.441,230.8107,-325.4704
1857.409,230.7955,-325.4723
1857.378,230.7802,-325.4741
1857.346,230.765,-325.476
1857.315,230.7497,-325.4778
1857.283,230.7345,-325.4797
1857.251,230.7193,-325.4815
1857.22,230.704,-325.4834
1857.188,230.6888,-325.4852
1857.156,230.6735,-325.487
1857.125,230.6583,-325.4889
1857.093,230.6431,-325.4908
1857.062,230.6278,-325.4927
1857.03,230.6126,-325.4945
1856.998,230.5974,-325.4964
1856.966,230.5821,-325.4982
1856.935,230.5669,-325.5001
1856.903,230.5517,-325.5019
1856.872,230.5365,-325.5038
1856.84,230.5213,-325.5057
1856.808,230.5061,-325.5076
1856.777,230.4908,-325.5094
1856.745,230.4756,-325.5113
1856.713,230.4604,-325.5132
1856.682,230.4452,-325.515
1856.65,230.43,-325.5169
1856.618,230.4148,-325.5188
1856.587,230.3996,-325.5206
1856.555,230.3844,-325.5225
1856.523,230.3692,-325.5244
1856.492,230.354,-325.5263
1856.46,230.3388,-325.5282
1856.429,230.3236,-325.53
1856.397,230.3084,-325.5319
1856.365,230.2932,-325.5338
1856.333,230.278,-325.5357
1856.302,230.2628,-325.5376
1856.27,230.2476,-325.5395
1856.238,230.2324,-325.5413
1856.207,230.2173,-325.5433
1856.175,230.2021,-325.5451
1856.144,230.1869,-325.547
1856.112,230.1717,-325.5489
1856.08,230.1566,-325.5508
1856.048,230.1414,-325.5527
1856.017,230.1262,-325.5546
1855.985,230.111,-325.5565
1855.953,230.0959,-325.5584
1855.922,230.0807,-325.5603
1855.89,230.0655,-325.5622
1855.859,230.0504,-325.5641
1855.827,230.0352,-325.566
1855.795,230.02,-325.5679
1855.763,230.0049,-325.5698
1855.732,229.9898,-325.5717
1855.7,229.9746,-325.5736
1855.668,229.9594,-325.5755
1855.637,229.9443,-325.5775
1855.605,229.9291,-325.5793
1855.573,229.914,-325.5813
1855.542,229.8988,-325.5832
1855.51,229.8837,-325.5851
1855.478,229.8686,-325.587
1855.447,229.8534,-325.5889
1855.415,229.8383,-325.5908
1855.383,229.8231,-325.5928
1855.352,229.808,-325.5947
1855.32,229.7929,-325.5966
1855.288,229.7777,-325.5985
1855.257,229.7626,-325.6005
1855.225,229.7475,-325.6024
1855.193,229.7324,-325.6043
1855.162,229.7172,-325.6062
1855.13,229.7021,-325.6082
1855.098,229.687,-325.6101
1855.066,229.6719,-325.612
1855.035,229.6568,-325.6139
1855.003,229.6416,-325.6159
1854.971,229.6265,-325.6178
1854.94,229.6114,-325.6198
1854.908,229.5963,-325.6217
1854.876,229.5812,-325.6236
1854.845,229.5661,-325.6256
1854.813,229.551,-325.6275
1854.781,229.5359,-325.6294
1854.75,229.5208,-325.6314
1854.718,229.5057,-325.6333
1854.686,229.4906,-325.6353
1854.654,229.4755,-325.6373
1854.623,229.4604,-325.6392
1854.591,229.4453,-325.6411
1854.559,229.4302,-325.6431
1854.528,229.4151,-325.645
1854.496,229.4,-325.647
1854.464,229.3849,-325.6489
1854.432,229.3699,-325.6509
1854.401,229.3548,-325.6528
1854.369,229.3397,-325.6548
1854.337,229.3246,-325.6568
1854.306,229.3095,-325.6587
1854.274,229.2945,-325.6607
1854.242,229.2794,-325.6626
1854.21,229.2643,-325.6646
1854.179,229.2493,-325.6666
1854.147,229.2342,-325.6685
1854.115,229.2191,-325.6705
1854.084,229.2041,-325.6724
1854.052,229.189,-325.6744
1854.02,229.1739,-325.6764
1853.989,229.1589,-325.6784
1853.957,229.1438,-325.6803
1853.925,229.1288,-325.6823
1853.893,229.1137,-325.6843
1853.862,229.0987,-325.6863
1853.83,229.0836,-325.6882
1853.798,229.0686,-325.6902
1853.766,229.0535,-325.6922
1853.735,229.0385,-325.6942
1853.703,229.0234,-325.6962
1853.671,229.0084,-325.6981
1853.639,228.9933,-325.7001
1853.608,228.9783,-325.7021
1853.576,228.9633,-325.7041
1853.544,228.9482,-325.7061
1853.513,228.9332,-325.7081
1853.481,228.9182,-325.7101
1853.449,228.9032,-325.7121
1853.418,228.8881,-325.7141
1853.386,228.8731,-325.716
1853.354,228.8581,-325.718
1853.322,228.843,-325.72
1853.291,228.828,-325.722
1853.259,228.813,-325.724
1853.227,228.798,-325.726
1853.195,228.783,-325.728
1853.164,228.768,-325.73
1853.132,228.753,-325.732
1853.1,228.738,-325.734
1853.068,228.7229,-325.736
1853.037,228.7079,-325.738
1853.005,228.6929,-325.74
1852.973,228.6779,-325.7421
1852.941,228.6629,-325.7441
1852.91,228.6479,-325.7461
1852.878,228.6329,-325.7481
1852.846,228.618,-325.7501
1852.814,228.6029,-325.7521
1852.783,228.588,-325.7541
1852.751,228.573,-325.7561
1852.719,228.558,-325.7582
1852.687,228.543,-325.7602
1852.656,228.528,-325.7622
1852.624,228.513,-325.7642
1852.592,228.498,-325.7662
1852.56,228.4831,-325.7683
1852.529,228.4681,-325.7703
1852.497,228.4531,-325.7723
1852.465,228.4381,-325.7743
1852.433,228.4232,-325.7764
1852.402,228.4082,-325.7784
1852.37,228.3932,-325.7804
1852.338,228.3783,-325.7825
1852.306,228.3633,-325.7845
1852.275,228.3483,-325.7865
1852.243,228.3334,-325.7886
1852.211,228.3184,-325.7906
1852.179,228.3035,-325.7926
1852.148,228.2885,-325.7947
1852.116,228.2736,-325.7967
1852.084,228.2586,-325.7988
1852.052,228.2436,-325.8008
1852.021,228.2287,-325.8029
1851.989,228.2138,-325.8049
1851.957,228.1988,-325.8069
1851.925,228.1839,-325.809
1851.893,228.1689,-325.811
1851.862,228.154,-325.8131
1851.83,228.1391,-325.8151
1851.798,228.1241,-325.8172
1851.766,228.1092,-325.8193
1851.735,228.0942,-325.8213
1851.703,228.0793,-325.8233
1851.671,228.0644,-325.8254
1851.639,228.0495,-325.8274
1851.607,228.0345,-325.8295
1851.576,228.0196,-325.8316
1851.544,228.0047,-325.8336
1851.512,227.9898,-325.8357
1851.48,227.9748,-325.8378
1851.449,227.9599,-325.8398
1851.417,227.945,-325.8419
1851.385,227.9301,-325.844
1851.353,227.9152,-325.846
1851.321,227.9003,-325.8481
1851.29,227.8854,-325.8502
1851.258,227.8705,-325.8522
1851.226,227.8556,-325.8543
1851.194,227.8407,-325.8564
1851.163,227.8258,-325.8585
1851.131,227.8109,-325.8605
1851.099,227.796,-325.8626
1851.067,227.7811,-325.8647
1851.035,227.7662,-325.8668
1851.004,227.7513,-325.8688
1850.972,227.7364,-325.8709
1850.94,227.7215,-325.873
1850.908,227.7066,-325.8751
1850.876,227.6918,-325.8772
1850.845,227.6769,-325.8792
1850.813,227.662,-325.8814
1850.781,227.6471,-325.8834
1850.749,227.6322,-325.8855
1850.717,227.6174,-325.8876
1850.686,227.6025,-325.8897
1850.654,227.5876,-325.8918
1850.622,227.5727,-325.8939
1850.59,227.5579,-325.896
1850.559,227.543,-325.8981
1850.527,227.5282,-325.9002
1850.495,227.5133,-325.9023
1850.463,227.4984,-325.9044
1850.431,227.4836,-325.9065
1850.399,227.4687,-325.9086
1850.368,227.4538,-325.9107
1850.336,227.439,-325.9128
1850.304,227.4241,-325.9149
1850.272,227.4093,-325.917
1850.24,227.3944,-325.9191
1850.209,227.3796,-325.9212
1850.177,227.3647,-325.9234
1850.145,227.3499,-325.9254
1850.113,227.3351,-325.9276
1850.081,227.3202,-325.9297
1850.05,227.3054,-325.9318
1850.018,227.2906,-325.9339
1849.986,227.2757,-325.936
1849.954,227.2609,-325.9381
1849.922,227.2461,-325.9403
1849.89,227.2312,-325.9424
1849.859,227.2164,-325.9445
1849.827,227.2016,-325.9466
1849.795,227.1868,-325.9488
1849.763,227.1719,-325.9509
1849.731,227.1571,-325.953
1849.7,227.1423,-325.9552
1849.668,227.1275,-325.9573
1849.636,227.1127,-325.9594
1849.604,227.0979,-325.9615
1849.572,227.083,-325.9636
1849.54,227.0682,-325.9658
1849.509,227.0534,-325.9679
1849.477,227.0386,-325.9701
1849.445,227.0238,-325.9722
1849.413,227.009,-325.9743
1849.381,226.9942,-325.9765
1849.349,226.9794,-325.9786
1849.318,226.9646,-325.9808
1849.286,226.9498,-325.9829
1849.254,226.935,-325.985
1849.222,226.9202,-325.9872
1849.19,226.9054,-325.9893
1849.159,226.8907,-325.9915
1849.127,226.8759,-325.9937
1849.095,226.8611,-325.9958
1849.063,226.8463,-325.9979
1849.031,226.8315,-326.0001
1848.999,226.8167,-326.0023
1848.968,226.802,-326.0044
1848.936,226.7872,-326.0066
1848.904,226.7724,-326.0087
1848.872,226.7576,-326.0109
1848.84,226.7429,-326.013
1848.808,226.7281,-326.0152
1848.776,226.7133,-326.0173
1848.745,226.6986,-326.0195
1848.713,226.6838,-326.0217
1848.681,226.6691,-326.0239
1848.649,226.6543,-326.026
1848.617,226.6395,-326.0282
1848.585,226.6248,-326.0304
1848.554,226.61,-326.0325
1848.522,226.5953,-326.0347
1848.49,226.5805,-326.0369
1848.458,226.5658,-326.039
1848.426,226.551,-326.0412
1848.394,226.5363,-326.0434
1848.362,226.5216,-326.0456
1848.331,226.5068,-326.0477
1848.299,226.4921,-326.0499
1848.267,226.4773,-326.0521
1848.235,226.4626,-326.0543
1848.203,226.4479,-326.0565
1848.171,226.4331,-326.0587
1848.139,226.4184,-326.0609
1848.108,226.4037,-326.063
1848.076,226.3889,-326.0652
1848.044,226.3742,-326.0674
1848.012,226.3595,-326.0696
1847.98,226.3448,-326.0718
1847.948,226.33,-326.074
1847.916,226.3153,-326.0762
1847.885,226.3006,-326.0784
1847.853,226.2859,-326.0806
1847.821,226.2712,-326.0828
1847.789,226.2565,-326.085
1847.757,226.2418,-326.0871
1847.725,226.2271,-326.0894
1847.693,226.2124,-326.0916
1847.661,226.1977,-326.0938
1847.63,226.183,-326.096
1847.598,226.1683,-326.0982
1847.566,226.1536,-326.1004
1847.534,226.1389,-326.1026
1847.502,226.1242,-326.1048
1847.47,226.1095,-326.107
1847.438,226.0948,-326.1092
1847.407,226.0801,-326.1114
1847.375,226.0654,-326.1136
1847.343,226.0507,-326.1158
1847.311,226.036,-326.1181
1847.279,226.0214,-326.1203
1847.247,226.0067,-326.1225
1847.215,225.992,-326.1247
1847.183,225.9773,-326.127
1847.152,225.9627,-326.1291
1847.12,225.948,-326.1314
1847.088,225.9333,-326.1336
1847.056,225.9186,-326.1358
1847.024,225.904,-326.138
1846.992,225.8893,-326.1403
1846.96,225.8746,-326.1425
1846.928,225.86,-326.1448
1846.897,225.8453,-326.147
1846.864,225.8307,-326.1492
1846.833,225.816,-326.1514
1846.801,225.8013,-326.1537
1846.769,225.7867,-326.1559
1846.737,225.772,-326.1581
1846.705,225.7574,-326.1604
1846.673,225.7427,-326.1626
1846.641,225.7281,-326.1648
1846.609,225.7134,-326.1671
1846.578,225.6988,-326.1693
1846.546,225.6842,-326.1716
1846.514,225.6695,-326.1738
1846.482,225.6549,-326.1761
1846.45,225.6403,-326.1783
1846.418,225.6256,-326.1806
1846.386,225.611,-326.1828
1846.354,225.5964,-326.185
1846.322,225.5817,-326.1873
1846.29,225.5671,-326.1896
1846.259,225.5525,-326.1918
1846.227,225.5379,-326.1941
1846.195,225.5232,-326.1963
1846.163,225.5086,-326.1986
1846.131,225.494,-326.2009
1846.099,225.4794,-326.2031
1846.067,225.4648,-326.2054
1846.035,225.4501,-326.2076
1846.003,225.4355,-326.2099
1845.971,225.4209,-326.2122
1845.939,225.4063,-326.2144
1845.908,225.3917,-326.2167
1845.876,225.3771,-326.219
1845.844,225.3625,-326.2212
1845.812,225.3479,-326.2235
1845.78,225.3333,-326.2258
1845.748,225.3187,-326.2281
1845.716,225.3041,-326.2303
1845.684,225.2895,-326.2326
1845.652,225.275,-326.2349
1845.62,225.2604,-326.2371
1845.588,225.2458,-326.2394
1845.556,225.2312,-326.2417
1845.525,225.2166,-326.244
1845.493,225.202,-326.2463
1845.461,225.1874,-326.2486
1845.429,225.1729,-326.2509
1845.397,225.1583,-326.2531
1845.365,225.1437,-326.2554
1845.333,225.1292,-326.2577
1845.301,225.1146,-326.26
1845.269,225.1,-326.2623
1845.237,225.0854,-326.2646
1845.205,225.0709,-326.2669
1845.173,225.0563,-326.2692
1845.142,225.0417,-326.2714
1845.11,225.0272,-326.2737
1845.078,225.0126,-326.276
1845.046,224.9981,-326.2784
1845.014,224.9835,-326.2807
1844.982,224.969,-326.2829
1844.95,224.9544,-326.2852
1844.918,224.9399,-326.2875
1844.886,224.9253,-326.2899
1844.854,224.9108,-326.2922
1844.822,224.8962,-326.2945
1844.79,224.8817,-326.2967
1844.758,224.8671,-326.2991
1844.726,224.8526,-326.3014
1844.694,224.8381,-326.3037
1844.663,224.8235,-326.306
1844.631,224.809,-326.3083
1844.599,224.7945,-326.3106
1844.567,224.7799,-326.313
1844.535,224.7654,-326.3153
1844.503,224.7509,-326.3176
1844.471,224.7364,-326.3199
1844.439,224.7218,-326.3222
1844.407,224.7073,-326.3246
1844.375,224.6928,-326.3269
1844.343,224.6783,-326.3292
1844.311,224.6638,-326.3315
1844.279,224.6493,-326.3338
1844.247,224.6348,-326.3362
1844.215,224.6202,-326.3385
1844.183,224.6057,-326.3408
1844.151,224.5912,-326.3432
1844.12,224.5767,-326.3455
1844.087,224.5622,-326.3478
1844.056,224.5477,-326.3502
1844.024,224.5332,-326.3525
1843.992,224.5187,-326.3548
1843.96,224.5042,-326.3572
1843.928,224.4897,-326.3595
1843.896,224.4752,-326.3618
1843.864,224.4608,-326.3642
1843.832,224.4463,-326.3665
1843.8,224.4318,-326.3689
1843.768,224.4173,-326.3712
1843.736,224.4028,-326.3736
1843.704,224.3883,-326.3759
1843.672,224.3739,-326.3783
1843.64,224.3594,-326.3806
1843.608,224.3449,-326.383
1843.576,224.3304,-326.3853
1843.544,224.3159,-326.3877
1843.512,224.3015,-326.39
1843.48,224.287,-326.3924
1843.448,224.2725,-326.3947
1843.416,224.2581,-326.3971
1843.384,224.2436,-326.3994
1843.352,224.2292,-326.4018
1843.32,224.2147,-326.4042
1843.289,224.2002,-326.4065
1843.257,224.1858,-326.4089
1843.225,224.1713,-326.4112
1843.193,224.1569,-326.4136
1843.161,224.1424,-326.416
1843.129,224.128,-326.4183
1843.097,224.1135,-326.4207
1843.065,224.0991,-326.4231
1843.033,224.0847,-326.4254
1843.001,224.0702,-326.4278
1842.969,224.0558,-326.4302
1842.937,224.0413,-326.4326
1842.905,224.0269,-326.435
1842.873,224.0125,-326.4374
1842.841,223.998,-326.4397
1842.809,223.9836,-326.4421
1842.777,223.9692,-326.4444
1842.745,223.9547,-326.4468
1842.713,223.9403,-326.4492
1842.681,223.9259,-326.4516
1842.649,223.9115,-326.454
1842.617,223.8971,-326.4564
1842.585,223.8826,-326.4588
1842.553,223.8682,-326.4612
1842.521,223.8538,-326.4636
1842.489,223.8394,-326.4659
1842.457,223.825,-326.4683
1842.425,223.8106,-326.4707
1842.393,223.7962,-326.4731
1842.361,223.7818,-326.4755
1842.329,223.7674,-326.4779
1842.297,223.753,-326.4803
1842.265,223.7386,-326.4827
1842.233,223.7242,-326.4851
1842.201,223.7098,-326.4875
1842.169,223.6954,-326.4899
1842.137,223.681,-326.4923
1842.105,223.6666,-326.4947
1842.073,223.6522,-326.4971
1842.041,223.6378,-326.4996
1842.009,223.6234,-326.502
1841.977,223.609,-326.5043
1841.945,223.5947,-326.5068
1841.913,223.5803,-326.5092
1841.881,223.5659,-326.5116
1841.849,223.5515,-326.514
1841.817,223.5372,-326.5164
1841.785,223.5228,-326.5189
1841.753,223.5084,-326.5213
1841.721,223.4941,-326.5237
1841.689,223.4797,-326.5261
1841.657,223.4653,-326.5285
1841.625,223.4509,-326.5309
1841.593,223.4366,-326.5333
1841.561,223.4222,-326.5358
1841.529,223.4079,-326.5382
1841.497,223.3935,-326.5406
1841.465,223.3792,-326.5431
1841.433,223.3648,-326.5455
1841.401,223.3505,-326.548
1841.369,223.3361,-326.5504
1841.337,223.3218,-326.5528
1841.305,223.3074,-326.5552
1841.273,223.2931,-326.5577
1841.241,223.2787,-326.5601
1841.209,223.2644,-326.5625
1841.177,223.25,-326.565
1841.145,223.2357,-326.5674
1841.113,223.2214,-326.5699
1841.081,223.207,-326.5723
1841.049,223.1927,-326.5747
1841.017,223.1784,-326.5772
1840.985,223.1641,-326.5797
1840.953,223.1497,-326.5821
1840.921,223.1354,-326.5845
1840.889,223.1211,-326.587
1840.857,223.1068,-326.5894
1840.825,223.0925,-326.5919
1840.793,223.0781,-326.5943
1840.761,223.0638,-326.5968
1840.729,223.0495,-326.5992
1840.697,223.0352,-326.6017
1840.665,223.0209,-326.6042
1840.633,223.0066,-326.6066
1840.6,222.9923,-326.6091
1840.568,222.978,-326.6115
1840.536,222.9637,-326.614
1840.504,222.9494,-326.6165
1840.472,222.9351,-326.6189
1840.44,222.9208,-326.6214
1840.408,222.9065,-326.6239
1840.376,222.8922,-326.6263
1840.344,222.8779,-326.6288
1840.312,222.8636,-326.6312
1840.28,222.8493,-326.6337
1840.248,222.835,-326.6362
1840.216,222.8207,-326.6387
1840.184,222.8065,-326.6411
1840.152,222.7922,-326.6436
1840.12,222.7779,-326.6461
1840.088,222.7636,-326.6486
1840.056,222.7493,-326.6511
1840.024,222.7351,-326.6535
1839.992,222.7208,-326.656
1839.96,222.7065,-326.6585
1839.928,222.6923,-326.661
1839.896,222.678,-326.6635
1839.864,222.6637,-326.666
1839.832,222.6495,-326.6685
1839.799,222.6352,-326.6709
1839.767,222.6209,-326.6734
1839.735,222.6067,-326.6759
1839.703,222.5924,-326.6784
1839.671,222.5782,-326.6809
1839.639,222.5639,-326.6834
1839.607,222.5497,-326.6859
1839.575,222.5354,-326.6884
1839.543,222.5212,-326.6909
