263.6831,915.1047,-586.1984
263.6858,915.0702,-586.2051
263.6885,915.0359,-586.2118
263.6912,915.0015,-586.2185
263.6939,914.9671,-586.2252
263.6966,914.9326,-586.2319
263.6992,914.8982,-586.2386
263.7019,914.8638,-586.2453
263.7046,914.8294,-586.252
263.7073,914.7949,-586.2587
263.7099,914.7605,-586.2654
263.7126,914.7261,-586.2722
263.7153,914.6917,-586.2789
263.7179,914.6573,-586.2856
263.7206,914.6228,-586.2922
263.7233,914.5885,-586.2989
263.726,914.554,-586.3057
263.7286,914.5196,-586.3124
263.7313,914.4852,-586.319
263.734,914.4508,-586.3258
263.7366,914.4163,-586.3324
263.7393,914.3819,-586.3392
263.742,914.3475,-586.3459
263.7446,914.3131,-586.3525
263.7473,914.2787,-586.3593
263.7499,914.2442,-586.3659
263.7526,914.2098,-586.3726
263.7553,914.1754,-586.3793
263.7579,914.141,-586.386
263.7606,914.1065,-586.3927
263.7632,914.0722,-586.3994
263.7659,914.0377,-586.4061
263.7685,914.0033,-586.4127
263.7712,913.9689,-586.4195
263.7738,913.9345,-586.4261
263.7765,913.9,-586.4328
263.7791,913.8656,-586.4394
263.7818,913.8312,-586.4462
263.7844,913.7968,-586.4528
263.7871,913.7623,-586.4595
263.7897,913.7279,-586.4662
263.7924,913.6935,-586.4729
263.795,913.659,-586.4795
263.7976,913.6246,-586.4862
263.8003,913.5902,-586.4928
263.8029,913.5558,-586.4996
263.8055,913.5213,-586.5062
263.8082,913.487,-586.5129
263.8108,913.4525,-586.5196
263.8134,913.4181,-586.5263
263.8161,913.3837,-586.5329
263.8187,913.3492,-586.5396
263.8214,913.3148,-586.5462
263.824,913.2803,-586.5529
263.8266,913.2459,-586.5596
263.8292,913.2115,-586.5662
263.8319,913.1771,-586.5729
263.8345,913.1426,-586.5796
263.8371,913.1082,-586.5862
263.8398,913.0738,-586.5929
263.8423,913.0394,-586.5995
263.845,913.0049,-586.6062
263.8476,912.9705,-586.6129
263.8502,912.936,-586.6195
263.8528,912.9016,-586.6262
263.8555,912.8672,-586.6328
263.8581,912.8327,-586.6395
263.8607,912.7983,-586.6461
263.8633,912.7639,-586.6528
263.8659,912.7295,-586.6594
263.8685,912.695,-586.666
263.8711,912.6606,-586.6727
263.8738,912.6261,-586.6794
263.8763,912.5918,-586.686
263.879,912.5573,-586.6927
263.8816,912.5229,-586.6994
263.8842,912.4885,-586.706
263.8868,912.454,-586.7127
263.8894,912.4196,-586.7192
263.892,912.3851,-586.7259
263.8946,912.3507,-586.7326
263.8972,912.3163,-586.7392
263.8998,912.2818,-586.7459
263.9024,912.2474,-586.7524
263.905,912.213,-586.7591
263.9076,912.1785,-586.7658
263.9101,912.1441,-586.7724
263.9127,912.1096,-586.779
263.9153,912.0752,-586.7857
263.918,912.0408,-586.7923
263.9205,912.0063,-586.7989
263.9231,911.9719,-586.8055
263.9257,911.9374,-586.8122
263.9283,911.903,-586.8188
263.9309,911.8686,-586.8254
263.9335,911.8342,-586.832
263.936,911.7997,-586.8387
263.9386,911.7653,-586.8453
263.9412,911.7308,-586.852
263.9438,911.6964,-586.8586
263.9464,911.6619,-586.8652
263.9489,911.6275,-586.8718
263.9515,911.5931,-586.8784
263.9541,911.5586,-586.8851
263.9567,911.5242,-586.8917
263.9592,911.4897,-586.8983
263.9618,911.4553,-586.9049
263.9644,911.4208,-586.9115
263.9669,911.3864,-586.9182
263.9695,911.352,-586.9247
263.9721,911.3175,-586.9313
263.9747,911.2831,-586.938
263.9772,911.2487,-586.9446
263.9798,911.2142,-586.9512
263.9824,911.1797,-586.9578
263.9849,911.1453,-586.9644
263.9875,911.1108,-586.971
263.99,911.0764,-586.9776
263.9926,911.042,-586.9843
263.9951,911.0075,-586.9908
263.9977,910.9731,-586.9974
264.0003,910.9387,-587.004
264.0028,910.9042,-587.0106
264.0054,910.8698,-587.0172
264.0079,910.8353,-587.0239
264.0105,910.8008,-587.0305
264.013,910.7664,-587.037
264.0156,910.7319,-587.0436
264.0181,910.6975,-587.0503
264.0207,910.663,-587.0568
264.0232,910.6286,-587.0634
264.0258,910.5942,-587.07
264.0283,910.5597,-587.0766
264.0308,910.5253,-587.0832
264.0334,910.4908,-587.0898
264.0359,910.4564,-587.0964
264.0385,910.4219,-587.1029
264.041,910.3875,-587.1096
264.0436,910.353,-587.1161
264.0461,910.3186,-587.1227
264.0486,910.2841,-587.1294
264.0512,910.2497,-587.1359
264.0537,910.2152,-587.1425
264.0562,910.1808,-587.149
264.0588,910.1463,-587.1556
264.0613,910.1119,-587.1623
264.0638,910.0774,-587.1688
264.0663,910.0429,-587.1754
264.0689,910.0085,-587.1819
264.0714,909.974,-587.1885
264.0739,909.9396,-587.1952
264.0764,909.9051,-587.2017
264.079,909.8707,-587.2083
264.0815,909.8362,-587.2148
264.084,909.8018,-587.2214
264.0865,909.7673,-587.2279
264.089,909.7329,-587.2346
264.0916,909.6984,-587.2412
264.0941,909.6639,-587.2477
264.0966,909.6295,-587.2543
264.0991,909.595,-587.2608
264.1016,909.5606,-587.2674
264.1042,909.5261,-587.274
264.1067,909.4917,-587.2805
264.1092,909.4572,-587.2871
264.1117,909.4228,-587.2936
264.1142,909.3883,-587.3002
264.1167,909.3538,-587.3067
264.1192,909.3194,-587.3134
264.1217,909.2849,-587.3199
264.1242,909.2505,-587.3265
264.1267,909.216,-587.333
264.1292,909.1816,-587.3395
264.1317,909.1471,-587.3461
264.1342,909.1126,-587.3526
264.1367,909.0782,-587.3592
264.1392,909.0437,-587.3658
264.1417,909.0093,-587.3723
264.1442,908.9748,-587.3789
264.1467,908.9403,-587.3854
264.1492,908.9059,-587.392
264.1517,908.8714,-587.3985
264.1541,908.837,-587.4051
264.1566,908.8025,-587.4116
264.1591,908.768,-587.4181
264.1616,908.7336,-587.4247
264.1641,908.6991,-587.4312
264.1666,908.6646,-587.4378
264.1691,908.6302,-587.4444
264.1715,908.5957,-587.4509
264.174,908.5612,-587.4574
264.1765,908.5268,-587.4639
264.179,908.4923,-587.4705
264.1815,908.4578,-587.477
264.184,908.4234,-587.4835
264.1864,908.3889,-587.49
264.1889,908.3544,-587.4966
264.1914,908.32,-587.5032
264.1938,908.2855,-587.5097
264.1963,908.251,-587.5162
264.1988,908.2166,-587.5227
264.2013,908.1821,-587.5292
264.2037,908.1476,-587.5357
264.2062,908.1132,-587.5423
264.2086,908.0787,-587.5489
264.2111,908.0443,-587.5553
264.2136,908.0098,-587.5619
264.216,907.9753,-587.5684
264.2185,907.9409,-587.575
264.221,907.9064,-587.5815
264.2234,907.872,-587.588
264.2259,907.8375,-587.5945
264.2283,907.803,-587.601
264.2308,907.7685,-587.6076
264.2332,907.7341,-587.6141
264.2357,907.6996,-587.6206
264.2381,907.6651,-587.6271
264.2406,907.6306,-587.6336
264.2431,907.5962,-587.64
264.2455,907.5617,-587.6466
264.248,907.5272,-587.6532
264.2504,907.4928,-587.6596
264.2529,907.4582,-587.6662
264.2553,907.4239,-587.6727
264.2578,907.3893,-587.6791
264.2602,907.3548,-587.6856
264.2626,907.3204,-587.6921
264.2651,907.2859,-587.6987
264.2675,907.2515,-587.7052
264.2699,907.217,-587.7117
264.2724,907.1825,-587.7182
264.2748,907.148,-587.7247
264.2772,907.1136,-587.7312
264.2797,907.079,-587.7377
264.2821,907.0446,-587.7442
264.2846,907.0101,-587.7507
264.287,906.9756,-587.7572
264.2894,906.9412,-587.7637
264.2919,906.9067,-587.7702
264.2943,906.8722,-587.7767
264.2967,906.8378,-587.7832
264.2991,906.8033,-587.7896
264.3015,906.7688,-587.7962
264.304,906.7343,-587.8026
264.3064,906.6998,-587.8091
264.3088,906.6653,-587.8155
264.3112,906.6309,-587.8221
264.3137,906.5964,-587.8286
264.3161,906.562,-587.835
264.3185,906.5275,-587.8415
264.3209,906.493,-587.848
264.3233,906.4585,-587.8545
264.3257,906.424,-587.8609
264.3281,906.3895,-587.8674
264.3305,906.355,-587.8739
264.333,906.3206,-587.8804
264.3354,906.2861,-587.8869
264.3378,906.2516,-587.8934
264.3402,906.2171,-587.8999
264.3426,906.1826,-587.9063
264.345,906.1481,-587.9128
264.3474,906.1137,-587.9192
264.3498,906.0792,-587.9257
264.3522,906.0447,-587.9322
264.3546,906.0103,-587.9387
264.357,905.9758,-587.9451
264.3594,905.9413,-587.9516
264.3618,905.9068,-587.9581
264.3642,905.8723,-587.9645
264.3666,905.8378,-587.971
264.369,905.8033,-587.9775
264.3714,905.7689,-587.9839
264.3737,905.7344,-587.9903
264.3762,905.6999,-587.9968
264.3785,905.6654,-588.0033
264.3809,905.6309,-588.0098
264.3833,905.5964,-588.0162
264.3857,905.5619,-588.0226
264.3881,905.5275,-588.0291
264.3905,905.493,-588.0356
264.3929,905.4585,-588.0421
264.3952,905.424,-588.0485
264.3976,905.3895,-588.055
264.4,905.355,-588.0614
264.4024,905.3206,-588.0678
264.4047,905.286,-588.0743
264.4071,905.2515,-588.0808
264.4095,905.2171,-588.0871
264.4119,905.1825,-588.0936
264.4143,905.1481,-588.1001
264.4166,905.1136,-588.1065
264.419,905.0791,-588.113
264.4213,905.0446,-588.1194
264.4237,905.0101,-588.1258
264.4261,904.9757,-588.1323
264.4284,904.9411,-588.1388
264.4308,904.9067,-588.1451
264.4332,904.8722,-588.1516
264.4355,904.8377,-588.158
264.4379,904.8032,-588.1645
264.4402,904.7687,-588.1709
264.4426,904.7342,-588.1774
264.445,904.6997,-588.1838
264.4473,904.6652,-588.1902
264.4497,904.6307,-588.1966
264.452,904.5963,-588.2031
264.4544,904.5618,-588.2095
264.4567,904.5272,-588.2159
264.4591,904.4927,-588.2223
264.4614,904.4582,-588.2288
264.4638,904.4238,-588.2353
264.4661,904.3893,-588.2416
264.4685,904.3548,-588.2481
264.4708,904.3202,-588.2545
264.4732,904.2858,-588.2609
264.4755,904.2513,-588.2673
264.4778,904.2168,-588.2738
264.4802,904.1823,-588.2801
264.4826,904.1478,-588.2866
264.4849,904.1133,-588.293
264.4872,904.0788,-588.2994
264.4896,904.0443,-588.3058
264.4919,904.0098,-588.3123
264.4942,903.9754,-588.3186
264.4966,903.9408,-588.3251
264.4989,903.9063,-588.3315
264.5012,903.8718,-588.3379
264.5035,903.8373,-588.3443
264.5059,903.8028,-588.3507
264.5082,903.7683,-588.3571
264.5105,903.7338,-588.3635
264.5128,903.6993,-588.3699
264.5152,903.6648,-588.3763
264.5175,903.6303,-588.3828
264.5198,903.5958,-588.3891
264.5222,903.5614,-588.3955
264.5245,903.5268,-588.4019
264.5268,903.4923,-588.4084
264.5291,903.4578,-588.4147
264.5314,903.4234,-588.4212
264.5337,903.3888,-588.4275
264.5361,903.3543,-588.4339
264.5383,903.3198,-588.4403
264.5407,903.2853,-588.4467
264.543,903.2508,-588.4531
264.5453,903.2163,-588.4595
264.5476,903.1819,-588.4659
264.5499,903.1473,-588.4723
264.5522,903.1128,-588.4786
264.5545,903.0783,-588.4851
264.5568,903.0437,-588.4914
264.5591,903.0093,-588.4978
264.5614,902.9748,-588.5042
264.5637,902.9403,-588.5106
264.566,902.9058,-588.517
264.5683,902.8713,-588.5234
264.5706,902.8367,-588.5297
264.5729,902.8022,-588.5361
264.5752,902.7678,-588.5425
264.5775,902.7332,-588.5489
264.5798,902.6988,-588.5552
264.5821,902.6642,-588.5617
264.5844,902.6297,-588.568
264.5867,902.5952,-588.5744
264.589,902.5607,-588.5807
264.5912,902.5262,-588.5872
264.5935,902.4917,-588.5935
264.5958,902.4572,-588.5999
264.5981,902.4227,-588.6062
264.6004,902.3882,-588.6126
264.6027,902.3536,-588.6189
264.605,902.3191,-588.6254
264.6073,902.2846,-588.6317
264.6095,902.2501,-588.6381
264.6118,902.2157,-588.6444
264.6141,902.1811,-588.6508
264.6163,902.1466,-588.6571
264.6186,902.1121,-588.6635
264.6209,902.0776,-588.6699
264.6232,902.043,-588.6763
264.6254,902.0085,-588.6826
264.6277,901.9741,-588.689
264.63,901.9395,-588.6953
264.6322,901.905,-588.7017
264.6345,901.8705,-588.708
264.6368,901.836,-588.7144
264.639,901.8015,-588.7207
264.6413,901.767,-588.7271
264.6435,901.7324,-588.7334
264.6458,901.6979,-588.7398
264.6481,901.6634,-588.7461
264.6503,901.6289,-588.7525
264.6526,901.5943,-588.7588
264.6548,901.5599,-588.7652
264.6571,901.5253,-588.7715
264.6594,901.4909,-588.7779
264.6616,901.4563,-588.7842
264.6638,901.4218,-588.7906
264.6661,901.3873,-588.7969
264.6684,901.3528,-588.8032
264.6706,901.3183,-588.8095
264.6728,901.2837,-588.8159
264.6751,901.2492,-588.8222
264.6773,901.2147,-588.8286
264.6796,901.1801,-588.8349
264.6818,901.1457,-588.8413
264.6841,901.1111,-588.8476
264.6863,901.0767,-588.854
264.6886,901.0421,-588.8602
264.6908,901.0076,-588.8666
264.693,900.9731,-588.8729
264.6953,900.9385,-588.8793
264.6975,900.9041,-588.8855
264.6997,900.8695,-588.8919
264.702,900.835,-588.8982
264.7042,900.8005,-588.9046
264.7064,900.766,-588.9109
264.7086,900.7314,-588.9172
264.7109,900.6969,-588.9235
264.7131,900.6624,-588.9299
264.7153,900.6279,-588.9362
264.7175,900.5933,-588.9425
264.7198,900.5588,-588.9488
264.722,900.5243,-588.9552
264.7242,900.4898,-588.9614
264.7264,900.4552,-588.9678
264.7286,900.4207,-588.9741
264.7309,900.3862,-588.9804
264.7331,900.3517,-588.9867
264.7353,900.3171,-588.993
264.7375,900.2827,-588.9993
264.7397,900.2481,-589.0056
264.742,900.2135,-589.0119
264.7441,900.1791,-589.0182
264.7464,900.1445,-589.0245
264.7486,900.11,-589.0308
264.7507,900.0755,-589.0372
264.753,900.041,-589.0434
264.7552,900.0064,-589.0498
264.7574,899.9719,-589.0561
264.7596,899.9374,-589.0624
264.7618,899.9028,-589.0687
264.764,899.8684,-589.075
264.7662,899.8338,-589.0812
264.7684,899.7992,-589.0876
264.7706,899.7648,-589.0939
264.7728,899.7302,-589.1002
264.775,899.6957,-589.1064
264.7772,899.6611,-589.1128
264.7794,899.6267,-589.119
264.7816,899.5921,-589.1253
264.7837,899.5575,-589.1316
264.7859,899.523,-589.1379
264.7881,899.4885,-589.1442
264.7903,899.454,-589.1504
264.7925,899.4194,-589.1567
264.7947,899.3849,-589.163
264.7969,899.3504,-589.1693
264.799,899.3158,-589.1756
264.8012,899.2813,-589.1819
264.8034,899.2468,-589.1882
264.8056,899.2123,-589.1945
264.8078,899.1777,-589.2007
264.8099,899.1432,-589.2071
264.8121,899.1086,-589.2133
264.8143,899.0741,-589.2196
264.8165,899.0396,-589.2258
264.8186,899.0051,-589.2321
264.8208,898.9705,-589.2384
264.823,898.936,-589.2447
264.8251,898.9015,-589.2509
264.8273,898.867,-589.2572
264.8295,898.8324,-589.2635
264.8316,898.7979,-589.2698
264.8338,898.7633,-589.276
264.836,898.7288,-589.2823
264.8381,898.6943,-589.2886
264.8403,898.6597,-589.2948
264.8425,898.6252,-589.3011
264.8446,898.5906,-589.3073
264.8468,898.5561,-589.3136
264.8489,898.5215,-589.3199
264.8511,898.487,-589.3261
264.8532,898.4525,-589.3324
264.8554,898.4179,-589.3386
264.8575,898.3834,-589.3449
264.8597,898.3489,-589.3511
264.8619,898.3144,-589.3574
264.864,898.2798,-589.3636
264.8661,898.2452,-589.37
264.8683,898.2108,-589.3762
264.8704,898.1762,-589.3825
264.8726,898.1417,-589.3887
264.8747,898.1071,-589.3949
264.8769,898.0726,-589.4012
264.879,898.038,-589.4074
264.8811,898.0035,-589.4136
264.8833,897.9689,-589.4199
264.8854,897.9344,-589.4262
264.8875,897.8999,-589.4324
264.8897,897.8653,-589.4387
264.8918,897.8307,-589.4449
264.8939,897.7963,-589.4511
264.8961,897.7617,-589.4573
264.8982,897.7272,-589.4637
264.9003,897.6926,-589.4699
264.9025,897.6581,-589.476
264.9046,897.6235,-589.4823
264.9067,897.589,-589.4885
264.9089,897.5545,-589.4948
264.9109,897.5199,-589.501
264.9131,897.4854,-589.5073
264.9152,897.4508,-589.5135
264.9173,897.4162,-589.5197
264.9194,897.3817,-589.5259
264.9215,897.3472,-589.5321
264.9237,897.3126,-589.5384
264.9258,897.2781,-589.5446
264.9279,897.2436,-589.5509
264.93,897.209,-589.5571
264.9321,897.1744,-589.5633
264.9342,897.1399,-589.5695
264.9363,897.1053,-589.5758
264.9384,897.0708,-589.582
264.9406,897.0363,-589.5882
264.9426,897.0017,-589.5944
264.9448,896.9672,-589.6006
264.9469,896.9326,-589.6068
264.949,896.8981,-589.613
264.9511,896.8635,-589.6193
264.9532,896.829,-589.6255
264.9553,896.7944,-589.6317
264.9574,896.7599,-589.6379
264.9595,896.7253,-589.6441
264.9615,896.6907,-589.6503
264.9637,896.6562,-589.6565
264.9658,896.6216,-589.6627
264.9678,896.5871,-589.6689
264.9699,896.5526,-589.6751
264.972,896.518,-589.6813
264.9741,896.4835,-589.6876
264.9762,896.4489,-589.6937
264.9783,896.4143,-589.6999
264.9804,896.3798,-589.7062
264.9825,896.3452,-589.7123
264.9845,896.3107,-589.7186
264.9866,896.2761,-589.7247
264.9887,896.2416,-589.731
264.9908,896.207,-589.7371
264.9929,896.1725,-589.7434
264.9949,896.138,-589.7495
264.997,896.1034,-589.7557
264.9991,896.0688,-589.7619
265.0011,896.0342,-589.7681
265.0032,895.9997,-589.7743
265.0053,895.9652,-589.7804
265.0073,895.9306,-589.7867
265.0094,895.8961,-589.7928
265.0115,895.8615,-589.799
265.0136,895.8269,-589.8052
265.0156,895.7924,-589.8114
265.0177,895.7578,-589.8176
265.0197,895.7233,-589.8238
265.0218,895.6887,-589.83
265.0239,895.6542,-589.8361
265.0259,895.6196,-589.8423
265.028,895.585,-589.8485
265.0301,895.5505,-589.8547
265.0321,895.5159,-589.8609
265.0342,895.4814,-589.867
265.0362,895.4468,-589.8732
265.0383,895.4122,-589.8794
265.0403,895.3777,-589.8855
265.0424,895.3431,-589.8917
265.0444,895.3086,-589.8979
265.0465,895.274,-589.9041
265.0485,895.2394,-589.9102
265.0506,895.2049,-589.9164
265.0526,895.1703,-589.9225
265.0546,895.1358,-589.9287
265.0567,895.1012,-589.9349
265.0588,895.0667,-589.941
265.0608,895.032,-589.9472
265.0628,894.9975,-589.9534
265.0648,894.963,-589.9596
265.0669,894.9284,-589.9657
265.0689,894.8938,-589.9718
265.0709,894.8593,-589.978
265.073,894.8247,-589.9842
265.075,894.7902,-589.9903
265.0771,894.7555,-589.9965
265.0791,894.721,-590.0026
265.0811,894.6865,-590.0088
265.0831,894.6518,-590.0149
265.0852,894.6173,-590.0211
265.0872,894.5827,-590.0272
265.0892,894.5482,-590.0334
265.0912,894.5136,-590.0396
265.0933,894.479,-590.0456
265.0953,894.4445,-590.0518
265.0973,894.4099,-590.058
265.0993,894.3754,-590.0641
265.1013,894.3408,-590.0702
265.1033,894.3062,-590.0764
265.1053,894.2717,-590.0825
265.1074,894.237,-590.0887
265.1094,894.2025,-590.0948
265.1114,894.168,-590.1009
265.1134,894.1334,-590.1071
265.1154,894.0988,-590.1132
265.1174,894.0642,-590.1194
265.1194,894.0297,-590.1255
265.1214,893.9951,-590.1316
265.1235,893.9605,-590.1378
265.1254,893.926,-590.1439
265.1275,893.8914,-590.15
265.1294,893.8568,-590.1561
265.1314,893.8223,-590.1623
265.1334,893.7877,-590.1684
265.1354,893.7531,-590.1745
265.1374,893.7185,-590.1806
265.1394,893.684,-590.1868
265.1414,893.6494,-590.1929
265.1434,893.6148,-590.1991
265.1454,893.5803,-590.2051
265.1474,893.5457,-590.2113
265.1494,893.5111,-590.2174
265.1514,893.4765,-590.2235
265.1533,893.442,-590.2296
265.1553,893.4074,-590.2357
265.1573,893.3728,-590.2418
265.1593,893.3383,-590.248
265.1613,893.3036,-590.2541
265.1633,893.2691,-590.2602
265.1652,893.2345,-590.2663
265.1672,893.2,-590.2724
265.1692,893.1654,-590.2785
265.1712,893.1308,-590.2846
265.1732,893.0963,-590.2907
265.1751,893.0616,-590.2968
265.1771,893.0271,-590.3029
265.1791,892.9925,-590.309
265.181,892.9579,-590.3151
265.183,892.9234,-590.3212
265.185,892.8888,-590.3273
265.187,892.8542,-590.3335
265.1889,892.8196,-590.3395
265.1909,892.785,-590.3456
265.1928,892.7505,-590.3518
265.1948,892.7159,-590.3578
265.1968,892.6813,-590.364
265.1987,892.6467,-590.3701
265.2007,892.6121,-590.3761
265.2026,892.5776,-590.3822
265.2046,892.543,-590.3883
265.2065,892.5084,-590.3944
265.2085,892.4738,-590.4005
265.2104,892.4392,-590.4065
265.2124,892.4047,-590.4127
265.2144,892.3701,-590.4188
265.2163,892.3355,-590.4249
265.2183,892.3009,-590.4309
265.2202,892.2663,-590.437
265.2221,892.2318,-590.4431
265.2241,892.1972,-590.4492
265.226,892.1626,-590.4552
265.228,892.128,-590.4613
265.2299,892.0934,-590.4674
265.2318,892.0588,-590.4735
265.2338,892.0243,-590.4796
265.2357,891.9897,-590.4856
265.2377,891.9551,-590.4917
265.2396,891.9205,-590.4978
265.2415,891.8859,-590.5039
265.2435,891.8514,-590.51
265.2454,891.8168,-590.516
265.2473,891.7822,-590.5221
265.2493,891.7476,-590.5281
265.2512,891.713,-590.5342
265.2531,891.6784,-590.5403
265.255,891.6439,-590.5463
265.257,891.6093,-590.5524
265.2589,891.5746,-590.5585
265.2608,891.5401,-590.5645
265.2627,891.5055,-590.5706
265.2647,891.4709,-590.5766
265.2666,891.4363,-590.5827
265.2685,891.4017,-590.5887
265.2704,891.3671,-590.5948
265.2723,891.3326,-590.6009
265.2742,891.298,-590.6069
265.2762,891.2634,-590.6129
265.278,891.2288,-590.619
265.28,891.1942,-590.6251
265.2819,891.1596,-590.6312
265.2838,891.1251,-590.6372
265.2857,891.0905,-590.6432
265.2876,891.0558,-590.6493
265.2895,891.0213,-590.6553
265.2914,890.9867,-590.6614
265.2933,890.9521,-590.6674
265.2952,890.9175,-590.6734
265.2971,890.8829,-590.6795
265.299,890.8483,-590.6855
265.3009,890.8137,-590.6916
265.3028,890.7791,-590.6976
265.3047,890.7446,-590.7037
265.3066,890.7099,-590.7097
265.3085,890.6754,-590.7158
265.3104,890.6407,-590.7218
265.3123,890.6062,-590.7279
265.3142,890.5716,-590.7339
265.316,890.537,-590.7399
265.3179,890.5024,-590.7459
265.3198,890.4678,-590.7519
265.3217,890.4333,-590.758
265.3236,890.3986,-590.764
265.3255,890.364,-590.7701
265.3273,890.3294,-590.7761
265.3292,890.2948,-590.7821
265.3311,890.2603,-590.7881
265.333,890.2256,-590.7942
265.3348,890.191,-590.8002
265.3367,890.1564,-590.8062
265.3386,890.1218,-590.8123
265.3404,890.0873,-590.8182
265.3424,890.0527,-590.8243
265.3442,890.018,-590.8303
265.3461,889.9835,-590.8363
265.348,889.9488,-590.8424
265.3498,889.9143,-590.8483
265.3517,889.8797,-590.8543
265.3536,889.8451,-590.8604
265.3554,889.8105,-590.8664
265.3573,889.7759,-590.8723
