2326.737393,1073.51752,751.3696808,0.974434143,0.073229597,-0.212409616
2326.736156,1073.487866,751.353461,0.974436882,0.073182676,-0.21241322
2326.734919,1073.459212,751.3373411,0.97443962,0.073135754,-0.212416823
2326.733682,1073.430558,751.3212213,0.974442355,0.073088833,-0.212420425
2326.732346,1073.401904,751.3050014,0.974445088,0.073041912,-0.212424027
2326.731109,1073.373251,751.2888814,0.974447819,0.07299499,-0.212427629
2326.729873,1073.344597,751.2727615,0.974450548,0.072948068,-0.21243123
2326.728636,1073.315943,751.2565415,0.974453274,0.072901146,-0.21243483
2326.7274,1073.287289,751.2404215,0.974455998,0.072854224,-0.212438431
2326.726064,1073.257635,751.2243015,0.974458721,0.072807302,-0.21244203
2326.724828,1073.228981,751.2080815,0.974461441,0.072760379,-0.212445629
2326.723592,1073.200327,751.1919614,0.974464159,0.072713456,-0.212449228
2326.722356,1073.171673,751.1758413,0.974466874,0.072666534,-0.212452826
2326.721021,1073.143019,751.1597212,0.974469588,0.072619611,-0.212456424
2326.719785,1073.114366,751.1436011,0.974472299,0.072572688,-0.212460021
2326.71855,1073.085712,751.1273809,0.974475008,0.072525764,-0.212463618
2326.717314,1073.056058,751.1112607,0.974477716,0.072478841,-0.212467215
2326.715979,1073.027404,751.0951405,0.97448042,0.072431917,-0.21247081
2326.714744,1072.99875,751.0790203,0.974483123,0.072384993,-0.212474406
2326.713409,1072.970097,751.0629,0.974485824,0.072338069,-0.212478001
2326.712174,1072.941443,751.0467798,0.974488522,0.072291145,-0.212481595
2326.710939,1072.912789,751.0306595,0.974491218,0.072244221,-0.212485189
2326.709704,1072.884135,751.0145391,0.974493912,0.072197297,-0.212488783
2326.70837,1072.855481,750.9984188,0.974496604,0.072150372,-0.212492376
2326.707135,1072.825828,750.9822984,0.974499294,0.072103447,-0.212495968
2326.705901,1072.797174,750.966178,0.974501982,0.072056523,-0.212499561
2326.704567,1072.76852,750.9500576,0.974504667,0.072009597,-0.212503152
2326.703332,1072.739866,750.9339372,0.97450735,0.071962672,-0.212506743
2326.701998,1072.711213,750.9178167,0.974510031,0.071915747,-0.212510334
2326.700764,1072.682559,750.9016962,0.97451271,0.071868821,-0.212513924
2326.699431,1072.653905,750.8855757,0.974515387,0.071821896,-0.212517514
2326.698097,1072.625252,750.8694552,0.974518061,0.07177497,-0.212521103
2326.696863,1072.595598,750.8533346,0.974520734,0.071728044,-0.212524692
2326.69553,1072.566944,750.837214,0.974523404,0.071681118,-0.21252828
2326.694296,1072.53829,750.8210934,0.974526072,0.071634191,-0.212531868
2326.692963,1072.509637,750.8050728,0.974528738,0.071587265,-0.212535456
2326.69173,1072.480983,750.7889521,0.974531402,0.071540338,-0.212539043
2326.690497,1072.452329,750.7728314,0.974534063,0.071493411,-0.212542629
2326.689164,1072.423676,750.7567107,0.974536723,0.071446484,-0.212546215
2326.687831,1072.394022,750.74069,0.97453938,0.071399557,-0.2125498
2326.686598,1072.365369,750.7245693,0.974542035,0.07135263,-0.212553385
2326.685266,1072.336715,750.7084485,0.974544688,0.071305703,-0.21255697
2326.683933,1072.308061,750.6923277,0.974547339,0.071258775,-0.212560554
2326.682701,1072.279408,750.6763069,0.974549987,0.071211847,-0.212564138
2326.681368,1072.249754,750.660186,0.974552634,0.071164919,-0.212567721
2326.680036,1072.2211,750.6440652,0.974555278,0.071117991,-0.212571303
2326.678804,1072.192447,750.6280443,0.97455792,0.071071063,-0.212574886
2326.677472,1072.163793,750.6119234,0.97456056,0.071024135,-0.212578467
2326.67624,1072.13514,750.5959024,0.974563198,0.070977206,-0.212582049
2326.674908,1072.106486,750.5797815,0.974565833,0.070930277,-0.212585629
2326.673577,1072.077833,750.5636605,0.974568467,0.070883348,-0.21258921
2326.672345,1072.048179,750.5476395,0.974571098,0.070836419,-0.212592789
2326.671014,1072.019525,750.5315184,0.974573727,0.07078949,-0.212596369
2326.669682,1071.990872,750.5154974,0.974576354,0.070742561,-0.212599948
2326.668351,1071.962218,750.4993763,0.974578979,0.070695631,-0.212603526
2326.66702,1071.933565,750.4833552,0.974581601,0.070648702,-0.212607104
2326.665789,1071.904911,750.4672341,0.974584222,0.070601772,-0.212610682
2326.664458,1071.875258,750.4512129,0.97458684,0.070554842,-0.212614259
2326.663127,1071.846604,750.4350918,0.974589456,0.070507912,-0.212617835
2326.661796,1071.817951,750.4190706,0.97459207,0.070460982,-0.212621411
2326.660466,1071.789297,750.4030493,0.974594682,0.070414051,-0.212624987
2326.659235,1071.760644,750.3869281,0.974597292,0.070367121,-0.212628562
2326.657905,1071.731991,750.3709068,0.974599899,0.07032019,-0.212632136
2326.656575,1071.702337,750.3547855,0.974602504,0.070273259,-0.212635711
2326.655245,1071.673684,750.3387642,0.974605107,0.070226328,-0.212639284
2326.653915,1071.64503,750.3227429,0.974607708,0.070179397,-0.212642857
2326.652585,1071.616377,750.3066215,0.974610307,0.070132465,-0.21264643
2326.651255,1071.587723,750.2906001,0.974612904,0.070085534,-0.212650002
2326.649925,1071.55907,750.2745787,0.974615498,0.070038602,-0.212653574
2326.648595,1071.529416,750.2585573,0.97461809,0.06999167,-0.212657146
2326.647366,1071.500763,750.2425358,0.974620681,0.069944738,-0.212660716
2326.646037,1071.47211,750.2264143,0.974623269,0.069897806,-0.212664287
2326.644707,1071.443456,750.2103928,0.974625854,0.069850874,-0.212667857
2326.643378,1071.414803,750.1943713,0.974628438,0.069803941,-0.212671426
2326.642049,1071.38515,750.1783498,0.974631019,0.069757009,-0.212674995
2326.64072,1071.356496,750.1623282,0.974633599,0.069710076,-0.212678564
2326.639391,1071.327843,750.1462066,0.974636176,0.069663143,-0.212682132
2326.638062,1071.29919,750.130185,0.974638751,0.06961621,-0.212685699
2326.636734,1071.270536,750.1141633,0.974641324,0.069569277,-0.212689266
2326.635405,1071.240883,750.0981416,0.974643894,0.069522343,-0.212692833
2326.634077,1071.21223,750.0821199,0.974646463,0.06947541,-0.212696399
2326.632649,1071.183576,750.0660982,0.974649029,0.069428476,-0.212699965
2326.63142,1071.154923,750.0500765,0.974651593,0.069381542,-0.21270353
2326.629992,1071.12627,750.0340547,0.974654155,0.069334608,-0.212707094
2326.628664,1071.097616,750.0180329,0.974656715,0.069287674,-0.212710659
2326.627336,1071.067963,750.0020111,0.974659272,0.06924074,-0.212714222
2326.626009,1071.03931,749.9859893,0.974661828,0.069193805,-0.212717786
2326.624681,1071.010656,749.9699674,0.974664381,0.069146871,-0.212721349
2326.623353,1070.982003,749.9539455,0.974666932,0.069099936,-0.212724911
2326.622026,1070.95335,749.9379236,0.974669481,0.069053001,-0.212728473
2326.620599,1070.924697,749.9219017,0.974672028,0.069006066,-0.212732034
2326.619271,1070.895043,749.9059798,0.974674573,0.06895913,-0.212735595
2326.617944,1070.86639,749.8899578,0.974677115,0.068912195,-0.212739156
2326.616617,1070.837737,749.8739358,0.974679655,0.06886526,-0.212742715
2326.61529,1070.809084,749.8579138,0.974682194,0.068818324,-0.212746275
2326.613864,1070.779431,749.8418917,0.97468473,0.068771388,-0.212749834
2326.612537,1070.750777,749.8259696,0.974687263,0.068724452,-0.212753393
2326.61121,1070.722124,749.8099475,0.974689795,0.068677516,-0.212756951
2326.609884,1070.693471,749.7939254,0.974692324,0.06863058,-0.212760508
2326.608457,1070.664818,749.7779033,0.974694852,0.068583643,-0.212764065
2326.607131,1070.636165,749.7618811,0.974697377,0.068536706,-0.212767622
2326.605805,1070.606512,749.7459589,0.9746999,0.06848977,-0.212771178
2326.604479,1070.577858,749.7299367,0.974702421,0.068442833,-0.212774734
2326.603053,1070.549205,749.7139145,0.974704939,0.068395896,-0.212778289
2326.601727,1070.520552,749.6979922,0.974707456,0.068348958,-0.212781844
2326.600401,1070.490899,749.6819699,0.97470997,0.068302021,-0.212785398
2326.598976,1070.462246,749.6659476,0.974712482,0.068255084,-0.212788952
2326.59765,1070.433593,749.6500253,0.974714992,0.068208146,-0.212792506
2326.596325,1070.40494,749.6340029,0.9747175,0.068161208,-0.212796058
2326.5949,1070.376286,749.6180805,0.974720006,0.06811427,-0.212799611
2326.593575,1070.346633,749.6020581,0.974722509,0.068067332,-0.212803163
2326.592149,1070.31798,749.5861357,0.974725011,0.068020394,-0.212806714
2326.590825,1070.289327,749.5701133,0.97472751,0.067973455,-0.212810265
2326.5895,1070.260674,749.5541908,0.974730007,0.067926517,-0.212813816
2326.588075,1070.232021,749.5381683,0.974732501,0.067879578,-0.212817366
2326.58675,1070.202368,749.5222458,0.974734994,0.067832639,-0.212820915
2326.585326,1070.173715,749.5062232,0.974737485,0.0677857,-0.212824465
2326.584001,1070.145062,749.4903007,0.974739973,0.067738761,-0.212828013
2326.582577,1070.116409,749.4742781,0.974742459,0.067691821,-0.212831561
2326.581153,1070.086756,749.4583554,0.974744943,0.067644882,-0.212835109
2326.579829,1070.058103,749.4424328,0.974747425,0.067597942,-0.212838656
2326.578405,1070.02945,749.4264101,0.974749905,0.067551003,-0.212842203
2326.577081,1070.000797,749.4104875,0.974752382,0.067504063,-0.212845749
2326.575657,1069.972144,749.3945647,0.974754857,0.067457123,-0.212849295
2326.574333,1069.942491,749.378542,0.974757331,0.067410182,-0.21285284
2326.57291,1069.913838,749.3626193,0.974759802,0.067363242,-0.212856385
2326.571586,1069.885185,749.3466965,0.97476227,0.067316301,-0.21285993
2326.570163,1069.856532,749.3306737,0.974764737,0.067269361,-0.212863473
2326.56884,1069.826879,749.3147508,0.974767201,0.06722242,-0.212867017
2326.567417,1069.798226,749.298828,0.974769664,0.067175479,-0.21287056
2326.565994,1069.769573,749.2829051,0.974772124,0.067128538,-0.212874102
2326.564671,1069.74092,749.2669822,0.974774582,0.067081596,-0.212877644
2326.563248,1069.712267,749.2509593,0.974777038,0.067034655,-0.212881186
2326.561825,1069.682614,749.2350363,0.974779491,0.066987713,-0.212884727
2326.560503,1069.653961,749.2191134,0.974781943,0.066940772,-0.212888267
2326.55908,1069.625309,749.2031904,0.974784392,0.06689383,-0.212891808
2326.557658,1069.596656,749.1872674,0.974786839,0.066846888,-0.212895347
2326.556336,1069.567003,749.1713443,0.974789284,0.066799946,-0.212898886
2326.554914,1069.53835,749.1554213,0.974791727,0.066753003,-0.212902425
2326.553492,1069.509697,749.1394982,0.974794168,0.066706061,-0.212905963
2326.55207,1069.481044,749.1235751,0.974796606,0.066659118,-0.212909501
2326.550748,1069.451391,749.1076519,0.974799043,0.066612175,-0.212913038
2326.549326,1069.422738,749.0917288,0.974801477,0.066565232,-0.212916575
2326.547905,1069.394086,749.0758056,0.974803909,0.066518289,-0.212920112
2326.546483,1069.365433,749.0598824,0.974806339,0.066471346,-0.212923647
2326.545062,1069.33578,749.0439591,0.974808767,0.066424403,-0.212927183
2326.54374,1069.307127,749.0280359,0.974811192,0.066377459,-0.212930718
2326.542319,1069.278474,749.0121126,0.974813615,0.066330516,-0.212934252
2326.540898,1069.249821,748.9961893,0.974816037,0.066283572,-0.212937786
2326.539477,1069.220169,748.980266,0.974818456,0.066236628,-0.21294132
2326.538056,1069.191516,748.9643426,0.974820872,0.066189684,-0.212944853
2326.536736,1069.162863,748.9484193,0.974823287,0.06614274,-0.212948385
2326.535215,1069.13421,748.9324959,0.9748257,0.066095795,-0.212951917
2326.533895,1069.104557,748.9166724,0.97482811,0.066048851,-0.212955449
2326.532474,1069.075905,748.900749,0.974830518,0.066001906,-0.21295898
2326.531054,1069.047252,748.8848255,0.974832924,0.065954961,-0.212962511
2326.529634,1069.018599,748.868902,0.974835328,0.065908016,-0.212966041
2326.528214,1068.989946,748.8530785,0.97483773,0.065861071,-0.21296957
2326.526794,1068.960294,748.837155,0.974840129,0.065814126,-0.2129731
2326.525374,1068.931641,748.8212314,0.974842526,0.06576718,-0.212976628
2326.523954,1068.902988,748.8053078,0.974844922,0.065720235,-0.212980157
2326.522534,1068.873336,748.7894842,0.974847315,0.065673289,-0.212983685
2326.521115,1068.844683,748.7735606,0.974849706,0.065626343,-0.212987212
2326.519695,1068.81603,748.7576369,0.974852094,0.065579397,-0.212990739
2326.518276,1068.787377,748.7418133,0.974854481,0.065532451,-0.212994265
2326.516857,1068.758725,748.7258896,0.974856865,0.065485505,-0.212997791
2326.515438,1068.729072,748.7100658,0.974859247,0.065438558,-0.213001317
2326.514019,1068.700419,748.6941421,0.974861627,0.065391612,-0.213004842
2326.5126,1068.671767,748.6782183,0.974864005,0.065344665,-0.213008366
2326.511181,1068.642114,748.6623945,0.974866381,0.065297718,-0.21301189
2326.509762,1068.613461,748.6464707,0.974868754,0.065250771,-0.213015414
2326.508344,1068.584809,748.6306468,0.974871126,0.065203824,-0.213018937
2326.506925,1068.556156,748.614723,0.974873495,0.065156877,-0.213022459
2326.505407,1068.526504,748.5988991,0.974875862,0.065109929,-0.213025981
2326.503989,1068.497851,748.5829752,0.974878227,0.065062982,-0.213029503
2326.502571,1068.469198,748.5671512,0.974880589,0.065016034,-0.213033024
2326.501153,1068.440546,748.5513273,0.97488295,0.064969086,-0.213036545
2326.499735,1068.410893,748.5354033,0.974885308,0.064922138,-0.213040065
2326.498217,1068.382241,748.5195793,0.974887664,0.06487519,-0.213043585
2326.496799,1068.353588,748.5037552,0.974890019,0.064828241,-0.213047104
2326.495381,1068.324935,748.4878312,0.97489237,0.064781293,-0.213050623
2326.493964,1068.295283,748.4720071,0.97489472,0.064734344,-0.213054141
2326.492547,1068.26663,748.456183,0.974897068,0.064687396,-0.213057659
2326.491029,1068.237978,748.4402588,0.974899413,0.064640447,-0.213061177
2326.489612,1068.209325,748.4244347,0.974901756,0.064593498,-0.213064694
2326.488195,1068.179673,748.4086105,0.974904097,0.064546548,-0.21306821
2326.486778,1068.15102,748.3926863,0.974906436,0.064499599,-0.213071726
2326.485261,1068.122368,748.3768621,0.974908773,0.06445265,-0.213075242
2326.483845,1068.092715,748.3610378,0.974911107,0.0644057,-0.213078757
2326.482428,1068.064062,748.3452136,0.97491344,0.06435875,-0.213082271
2326.480912,1068.03541,748.3293893,0.97491577,0.0643118,-0.213085785
2326.479495,1068.006757,748.3134649,0.974918098,0.06426485,-0.213089299
2326.478079,1067.977105,748.2976406,0.974920424,0.0642179,-0.213092812
2326.476663,1067.948453,748.2818162,0.974922747,0.06417095,-0.213096325
2326.475147,1067.9198,748.2659918,0.974925069,0.064123999,-0.213099837
2326.473731,1067.890148,748.2501674,0.974927388,0.064077049,-0.213103349
2326.472215,1067.861495,748.234343,0.974929705,0.064030098,-0.21310686
2326.470799,1067.832843,748.2185185,0.97493202,0.063983147,-0.213110371
2326.469283,1067.80419,748.202694,0.974934333,0.063936196,-0.213113881
2326.467868,1067.774538,748.1868695,0.974936644,0.063889245,-0.213117391
2326.466352,1067.745885,748.171045,0.974938953,0.063842293,-0.2131209
2326.464937,1067.717233,748.1552205,0.974941259,0.063795342,-0.213124409
2326.463522,1067.68758,748.1393959,0.974943563,0.06374839,-0.213127917
2326.462007,1067.658928,748.1235713,0.974945865,0.063701439,-0.213131425
2326.460592,1067.630276,748.1077466,0.974948165,0.063654487,-0.213134933
2326.459077,1067.601623,748.091922,0.974950463,0.063607535,-0.21313844
2326.457662,1067.571971,748.0760973,0.974952758,0.063560582,-0.213141946
2326.456147,1067.543318,748.0602726,0.974955052,0.06351363,-0.213145452
2326.454733,1067.514666,748.0444479,0.974957343,0.063466678,-0.213148958
2326.453218,1067.485014,748.0286231,0.974959632,0.063419725,-0.213152463
2326.451804,1067.456361,748.0128984,0.974961919,0.063372772,-0.213155968
2326.45029,1067.427709,747.9970736,0.974964203,0.06332582,-0.213159472
2326.448876,1067.399057,747.9812488,0.974966486,0.063278866,-0.213162975
2326.447362,1067.369404,747.9654239,0.974968766,0.063231913,-0.213166479
2326.445848,1067.340752,747.9495991,0.974971044,0.06318496,-0.213169981
2326.444334,1067.3121,747.9338742,0.974973321,0.063138007,-0.213173484
2326.44292,1067.282447,747.9180493,0.974975594,0.063091053,-0.213176985
2326.441407,1067.253795,747.9022243,0.974977866,0.063044099,-0.213180487
2326.439993,1067.225143,747.8863994,0.974980136,0.062997145,-0.213183987
2326.43848,1067.19549,747.8706744,0.974982403,0.062950191,-0.213187488
2326.436967,1067.166838,747.8548494,0.974984668,0.062903237,-0.213190988
2326.435553,1067.138186,747.8391244,0.974986931,0.062856283,-0.213194487
2326.43404,1067.109534,747.8232993,0.974989192,0.062809329,-0.213197986
2326.432527,1067.079881,747.8074742,0.974991451,0.062762374,-0.213201484
2326.431115,1067.051229,747.7917491,0.974993707,0.062715419,-0.213204982
2326.429602,1067.022577,747.775924,0.974995962,0.062668464,-0.21320848
2326.428089,1066.992925,747.7600989,0.974998214,0.062621509,-0.213211977
2326.426677,1066.964272,747.7443737,0.975000464,0.062574554,-0.213215474
2326.425064,1066.93562,747.7285485,0.975002712,0.062527599,-0.21321897
2326.423652,1066.905968,747.7128233,0.975004958,0.062480644,-0.213222465
2326.42214,1066.877316,747.696998,0.975007201,0.062433688,-0.21322596
2326.420628,1066.848663,747.6812728,0.975009442,0.062386732,-0.213229455
2326.419116,1066.819011,747.6654475,0.975011682,0.062339777,-0.213232949
2326.417704,1066.790359,747.6497222,0.975013919,0.062292821,-0.213236443
2326.416192,1066.761707,747.6339968,0.975016154,0.062245865,-0.213239936
2326.414681,1066.732055,747.6181715,0.975018386,0.062198908,-0.213243429
